1.824174121883176269e+02,1.101103633838107915e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.492126088387072502e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.219385568782841461e-02,0.000000000000000000e+00,2.185853066908455730e+03,0.000000000000000000e+00,-1.287800417840339833e+03
1.827659020063290995e+02,1.101057889283584279e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.449842266693377013e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.237395956841911310e-02,0.000000000000000000e+00,2.202236831004097439e+03,0.000000000000000000e+00,-1.295860823585530852e+03
1.831103396813695383e+02,1.101029443711211836e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.407377998212914871e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.255474758521187589e-02,0.000000000000000000e+00,2.218685785306217440e+03,0.000000000000000000e+00,-1.303866833859148983e+03
1.834507032474664925e+02,1.101021547819333590e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.364732602172803566e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.273621298937632651e-02,0.000000000000000000e+00,2.235199525166611238e+03,0.000000000000000000e+00,-1.311817596856991486e+03
1.837869742225282721e+02,1.100991898939877867e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.321950938817765375e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.282728049442379586e-02,0.000000000000000000e+00,2.251777634675775516e+03,0.000000000000000000e+00,-1.319712266067852170e+03
1.841191376310396492e+02,1.100943702292224019e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.279032341044992860e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.301008008937953764e-02,0.000000000000000000e+00,2.268419687592855553e+03,0.000000000000000000e+00,-1.327550000815821477e+03
1.844471744220099367e+02,1.100925698393567520e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.235930614472876110e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.319353633521777480e-02,0.000000000000000000e+00,2.285125246641582180e+03,0.000000000000000000e+00,-1.335329966111983595e+03
1.847710652926973864e+02,1.100941083878473892e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.192645106495086704e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.337764112027619329e-02,0.000000000000000000e+00,2.301893863505038098e+03,0.000000000000000000e+00,-1.343051332813237650e+03
1.850907867423327104e+02,1.100946948163856742e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.149221278592955753e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.347001468398421775e-02,0.000000000000000000e+00,2.318725079128229027e+03,0.000000000000000000e+00,-1.350713277900333878e+03
1.854063267139958953e+02,1.100900021212662672e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.105704918333348497e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.356270583523207118e-02,0.000000000000000000e+00,2.335618423422465639e+03,0.000000000000000000e+00,-1.358314984512741603e+03
1.857176729271940019e+02,1.100849629536492374e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.062049206884864816e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.374871706173394381e-02,0.000000000000000000e+00,2.352573416433649072e+03,0.000000000000000000e+00,-1.365855642551091705e+03
1.860248049704042046e+02,1.100845194902010382e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.018207251556117576e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.393534778602552898e-02,0.000000000000000000e+00,2.369589567255648035e+03,0.000000000000000000e+00,-1.373334448388702640e+03
1.863277021367379405e+02,1.100843202056493997e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.974225092848867824e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.402896962847310802e-02,0.000000000000000000e+00,2.386666374541212917e+03,0.000000000000000000e+00,-1.380750605223322736e+03
1.866263514968904076e+02,1.100799723690105841e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.930149160928126051e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.412289421300943926e-02,0.000000000000000000e+00,2.403803326148220094e+03,0.000000000000000000e+00,-1.388103323085501188e+03
1.869207358207275718e+02,1.100764606306519899e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.885932116880921550e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.431134239116651941e-02,0.000000000000000000e+00,2.420999899978690792e+03,0.000000000000000000e+00,-1.395391819294333345e+03
1.872108499815217328e+02,1.100744700865712161e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.841573588444086806e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.440586106080000872e-02,0.000000000000000000e+00,2.438255563244927089e+03,0.000000000000000000e+00,-1.402615318325321596e+03
1.874966718598142279e+02,1.100739094454539074e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.797072989829826328e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.459548079951959620e-02,0.000000000000000000e+00,2.455569771362169377e+03,0.000000000000000000e+00,-1.409773059499616693e+03
1.877781711082189133e+02,1.100746664439895967e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.752429960452962843e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.469057795420589008e-02,0.000000000000000000e+00,2.472941971574450235e+03,0.000000000000000000e+00,-1.416864282527103114e+03
1.880553423031554701e+02,1.100726709308684631e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.707691692245202675e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.478595846131304403e-02,0.000000000000000000e+00,2.490371602578662078e+03,0.000000000000000000e+00,-1.423888227468740524e+03
1.883281753780412089e+02,1.100681983183186413e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.662857903845949892e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.488161833719431226e-02,0.000000000000000000e+00,2.507858091414009323e+03,0.000000000000000000e+00,-1.430844149721501481e+03
1.885966642414202283e+02,1.100667154320602720e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.617880418587497648e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.507348884395261795e-02,0.000000000000000000e+00,2.525400855460288312e+03,0.000000000000000000e+00,-1.437731312869026624e+03
1.888607729217059443e+02,1.100677087603894599e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.572758826473847682e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.516969538334926482e-02,0.000000000000000000e+00,2.542999300252946796e+03,0.000000000000000000e+00,-1.444548996081601445e+03
1.891205036452375055e+02,1.100626306412071931e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.527589131090497987e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.521799857406493678e-02,0.000000000000000000e+00,2.560652825035021124e+03,0.000000000000000000e+00,-1.451296472081485945e+03
1.893758699283894771e+02,1.100573774751027745e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.482322829322177737e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.531473547560335019e-02,0.000000000000000000e+00,2.578360812305380932e+03,0.000000000000000000e+00,-1.457973051944808958e+03
1.896268474587679691e+02,1.100566700259614922e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.436911161614831178e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.550872839995576818e-02,0.000000000000000000e+00,2.596122637963981106e+03,0.000000000000000000e+00,-1.464578048450288634e+03
1.898733826443350949e+02,1.100591701672679057e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.391353871024217426e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.560597911418255712e-02,0.000000000000000000e+00,2.613937671317647073e+03,0.000000000000000000e+00,-1.471110768033246814e+03
1.901154979434678864e+02,1.100570447893753356e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.345747891910035798e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.565479190840359552e-02,0.000000000000000000e+00,2.631805272594723192e+03,0.000000000000000000e+00,-1.477570526333892076e+03
1.903531688507228807e+02,1.100546236539339667e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.300044287208137805e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.575253961350284754e-02,0.000000000000000000e+00,2.649724791163580448e+03,0.000000000000000000e+00,-1.483956655670350301e+03
1.905863836082013165e+02,1.100521763076022230e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.254242812679244090e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.585052942097615075e-02,0.000000000000000000e+00,2.667695569618962509e+03,0.000000000000000000e+00,-1.490268490356084840e+03
1.908151302752100094e+02,1.100499717430371005e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.208343228362365518e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.594875703348193230e-02,0.000000000000000000e+00,2.685716941580775710e+03,0.000000000000000000e+00,-1.496505374172806114e+03
1.910393922711802190e+02,1.100532026859990520e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.162296067499400176e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.609639197198902444e-02,0.000000000000000000e+00,2.703788231837702369e+03,0.000000000000000000e+00,-1.502666660524840836e+03
1.912591572854960873e+02,1.100522799657342871e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.116199675527412061e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.609639197198902444e-02,0.000000000000000000e+00,2.721908755634806766e+03,0.000000000000000000e+00,-1.508751712356102871e+03
1.914744131283706849e+02,1.100520068952915292e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.070004368063446398e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.629422295594116943e-02,0.000000000000000000e+00,2.740077820541299843e+03,0.000000000000000000e+00,-1.514759902788214504e+03
1.916851557374417609e+02,1.100534463308601441e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.023710145107504577e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.629422295594116943e-02,0.000000000000000000e+00,2.758294726778888617e+03,0.000000000000000000e+00,-1.520690607185209046e+03
1.918913767920037401e+02,1.100465393356285515e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.977415922151564420e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.634395193500270155e-02,0.000000000000000000e+00,2.776558763122746313e+03,0.000000000000000000e+00,-1.526543226497401747e+03
1.920930677612108468e+02,1.100464524274948619e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.930972459388617113e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.649324461248990903e-02,0.000000000000000000e+00,2.794869212780824000e+03,0.000000000000000000e+00,-1.532317164575236120e+03
1.922902154480945853e+02,1.100484724166210793e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.884429330048110474e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.659301406852522226e-02,0.000000000000000000e+00,2.813225350264227018e+03,0.000000000000000000e+00,-1.538011835547794362e+03
1.924828018767078390e+02,1.100478664559867287e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.837836315979584634e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.659301406852522226e-02,0.000000000000000000e+00,2.831626442064717139e+03,0.000000000000000000e+00,-1.543626664105403961e+03
1.926708272025838085e+02,1.100448950075661597e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.791193216439909142e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.669318501082457551e-02,0.000000000000000000e+00,2.850071746898463061e+03,0.000000000000000000e+00,-1.549161085660702611e+03
1.928542735283748755e+02,1.100444085532821942e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.744449849295316712e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.679354927836203160e-02,0.000000000000000000e+00,2.868560516174660279e+03,0.000000000000000000e+00,-1.554614546547320742e+03
1.930331494231777754e+02,1.100424625282318269e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.697656300016953945e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.684387180261706529e-02,0.000000000000000000e+00,2.887091995030627459e+03,0.000000000000000000e+00,-1.559986496192342429e+03
1.932074409440717488e+02,1.100439373029454687e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.650762060244122253e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.694460774304834438e-02,0.000000000000000000e+00,2.905665419047987143e+03,0.000000000000000000e+00,-1.565276410910701998e+03
1.933771291526471714e+02,1.100440453705249233e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.603817452501073160e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.694460774304834438e-02,0.000000000000000000e+00,2.924280017600102838e+03,0.000000000000000000e+00,-1.570483770272699985e+03
1.935422182875061026e+02,1.100430430766601020e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.556822299604676552e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.704569804974356728e-02,0.000000000000000000e+00,2.942935012877420377e+03,0.000000000000000000e+00,-1.575608065139921564e+03
1.937026937243945213e+02,1.100411734978932882e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.509776601554934095e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.704569804974356728e-02,0.000000000000000000e+00,2.961629620758929832e+03,0.000000000000000000e+00,-1.580648797930276260e+03
1.938585547760210090e+02,1.100386928473454651e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.462680189898800664e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.714712526252219649e-02,0.000000000000000000e+00,2.980363050319574995e+03,0.000000000000000000e+00,-1.585605482581093611e+03
1.940097911999742166e+02,1.100409223074652193e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.415482270627222150e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.724871328063690729e-02,0.000000000000000000e+00,2.999134504095475677e+03,0.000000000000000000e+00,-1.590477644678880324e+03
1.941563926106706219e+02,1.100430326189132529e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.368233557346584528e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.724871328063690729e-02,0.000000000000000000e+00,3.017943177736406597e+03,0.000000000000000000e+00,-1.595264821467995034e+03
1.942983579639613936e+02,1.100401836349444856e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.320984844065946906e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.724871328063690729e-02,0.000000000000000000e+00,3.036788261055209205e+03,0.000000000000000000e+00,-1.599966562139474263e+03
1.944356860867051751e+02,1.100377161579857155e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.273685109785374081e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.735075528051101851e-02,0.000000000000000000e+00,3.055668938466324107e+03,0.000000000000000000e+00,-1.604582427966327259e+03
1.945683709289523620e+02,1.100358703373775782e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.226334354504862445e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.740188143280591598e-02,0.000000000000000000e+00,3.074584388173251682e+03,0.000000000000000000e+00,-1.609111992201454541e+03
1.946964062963033939e+02,1.100400124573178706e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.178881313271572945e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.750420103377502035e-02,0.000000000000000000e+00,3.093533783078524721e+03,0.000000000000000000e+00,-1.613554840314689955e+03
1.948197714341911251e+02,1.100452741057530853e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.131377112237797189e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.750420103377502035e-02,0.000000000000000000e+00,3.112516289650378894e+03,0.000000000000000000e+00,-1.617910569846813360e+03
1.949384694906684956e+02,1.100467776290312283e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.083872911204021433e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.750420103377502035e-02,0.000000000000000000e+00,3.131531068360041900e+03,0.000000000000000000e+00,-1.622178790575589119e+03
1.950525035139382624e+02,1.100447606142179319e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.036368710170247481e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.750420103377502035e-02,0.000000000000000000e+00,3.150577275395829929e+03,0.000000000000000000e+00,-1.626359124865465219e+03
1.951618764534510149e+02,1.100394600633081837e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.888645091364717254e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.750420103377502035e-02,0.000000000000000000e+00,3.169654062645807244e+03,0.000000000000000000e+00,-1.630451207688392060e+03
1.952665862938263786e+02,1.100362603753314850e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.413088413506974506e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.760713453777556253e-02,0.000000000000000000e+00,3.188760577838681911e+03,0.000000000000000000e+00,-1.634454686672702337e+03
1.953666260504733998e+02,1.100354009991476867e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.937017068129211872e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.760713453777556253e-02,0.000000000000000000e+00,3.207895963399746506e+03,0.000000000000000000e+00,-1.638369221962974734e+03
1.954619885901136911e+02,1.100371317072842414e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.460429999708250770e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.771027914641531170e-02,0.000000000000000000e+00,3.227059357548508615e+03,0.000000000000000000e+00,-1.642194486446265500e+03
1.955526666541932457e+02,1.100416924900681492e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.983327208244107853e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.771027914641531170e-02,0.000000000000000000e+00,3.246249893146804880e+03,0.000000000000000000e+00,-1.645930165629408521e+03
1.956386577393999460e+02,1.100441646669110124e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.506224416779948283e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.771027914641531170e-02,0.000000000000000000e+00,3.265466699124554452e+03,0.000000000000000000e+00,-1.649575957906420399e+03
1.957199641203483509e+02,1.100447853786557517e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.029121625315805366e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.771027914641531170e-02,0.000000000000000000e+00,3.284708900622424153e+03,0.000000000000000000e+00,-1.653131574608497203e+03
1.957965879635725912e+02,1.100437914243385523e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.552018833851645796e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.771027914641531170e-02,0.000000000000000000e+00,3.303975619459845348e+03,0.000000000000000000e+00,-1.656596740092986238e+03
1.958685313262935495e+02,1.100414192956729459e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.074916042387486226e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.771027914641531170e-02,0.000000000000000000e+00,3.323265974281279796e+03,0.000000000000000000e+00,-1.659971191780834488e+03
1.959357961553158418e+02,1.100379052114551920e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.597813250923343309e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.771027914641531170e-02,0.000000000000000000e+00,3.342579080702918873e+03,0.000000000000000000e+00,-1.663254680192299020e+03
1.959983793477040308e+02,1.100386728874245823e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.120191814585703383e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.781400812111128579e-02,0.000000000000000000e+00,3.361914051459787515e+03,0.000000000000000000e+00,-1.666446968980916836e+03
1.960562727525560263e+02,1.100439616569855450e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.642051733374600447e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.781400812111128579e-02,0.000000000000000000e+00,3.381269995241214019e+03,0.000000000000000000e+00,-1.669547834831790396e+03
1.961094730312286458e+02,1.100488231966435249e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.163911652163480859e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.781400812111128579e-02,0.000000000000000000e+00,3.400646017816901349e+03,0.000000000000000000e+00,-1.672557067633989845e+03
1.961579372621643813e+02,1.100514099742866819e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.685771570952361270e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.781400812111128579e-02,0.000000000000000000e+00,3.420041222829300295e+03,0.000000000000000000e+00,-1.675474454075468202e+03
1.962017045615226323e+02,1.100536300380727806e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.207631489741258335e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.781400812111128579e-02,0.000000000000000000e+00,3.439454712147190094e+03,0.000000000000000000e+00,-1.678299777752816453e+03
1.962407852294534507e+02,1.100561370737892924e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.729491408530138746e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.781400812111128579e-02,0.000000000000000000e+00,3.458885584082217065e+03,0.000000000000000000e+00,-1.681032868509429136e+03
1.962751944357779905e+02,1.100543819370446430e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.251871513085944299e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.770997096772960910e-02,0.000000000000000000e+00,3.478332934951220977e+03,0.000000000000000000e+00,-1.683673569545456530e+03
1.963049514062829530e+02,1.100490137375732397e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.774771803408641338e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.770997096772960910e-02,0.000000000000000000e+00,3.497795860179774536e+03,0.000000000000000000e+00,-1.686221754004115837e+03
1.963300698958141766e+02,1.100458840687126294e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.297672093731338377e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.770997096772960910e-02,0.000000000000000000e+00,3.517273453886828065e+03,0.000000000000000000e+00,-1.688677316635589023e+03
1.963505231449638586e+02,1.100439750114721726e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.205723840540524172e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.770997096772960910e-02,0.000000000000000000e+00,3.536764809357652211e+03,0.000000000000000000e+00,-1.691040149044986265e+03
1.963663118475493263e+02,1.100435220398063157e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.434726743767495434e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.770997096772960910e-02,0.000000000000000000e+00,3.556269018673613573e+03,0.000000000000000000e+00,-1.693310147971675406e+03
1.963774365837702192e+02,1.100447607646670711e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.336270353005364168e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.770997096772960910e-02,0.000000000000000000e+00,3.575785172676734419e+03,0.000000000000000000e+00,-1.695487223546722817e+03
1.963838978207729440e+02,1.100479269679121852e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.107267449778392907e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.770997096772960910e-02,0.000000000000000000e+00,3.595312361120053993e+03,0.000000000000000000e+00,-1.697571299305825733e+03
1.963856868483923961e+02,1.100528389076171065e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.087826454655142078e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.770997096772960910e-02,0.000000000000000000e+00,3.614849672818119870e+03,0.000000000000000000e+00,-1.699562312200481756e+03
1.963827692471644752e+02,1.100580645504644212e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.564926164332428038e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.770997096772960910e-02,0.000000000000000000e+00,3.634396195397894189e+03,0.000000000000000000e+00,-1.701460179622031774e+03
1.963752053096370105e+02,1.100611383174538993e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.041505046669453080e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.760580549967402542e-02,0.000000000000000000e+00,3.653951015868550257e+03,0.000000000000000000e+00,-1.703264848972158916e+03
1.963629864727131178e+02,1.100614571394028796e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.517563101666183203e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.760580549967402542e-02,0.000000000000000000e+00,3.673513222391531144e+03,0.000000000000000000e+00,-1.704976305887618764e+03
1.963461270697795840e+02,1.100648820442673148e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.993621156662930327e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.755374080819445293e-02,0.000000000000000000e+00,3.693081902790365348e+03,0.000000000000000000e+00,-1.706594532913297144e+03
1.963246318535406658e+02,1.100612350361228897e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.468637974828632509e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.744962282494458866e-02,0.000000000000000000e+00,3.712656145371784078e+03,0.000000000000000000e+00,-1.708119534259816646e+03
1.962985253509501717e+02,1.100559510661106438e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.943134203078068473e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.744962282494458866e-02,0.000000000000000000e+00,3.732235039903743655e+03,0.000000000000000000e+00,-1.709551327543173784e+03
1.962678338566938123e+02,1.100557222195984869e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.417630431327521090e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.744962282494458866e-02,0.000000000000000000e+00,3.751817678090185836e+03,0.000000000000000000e+00,-1.710889951959902419e+03
1.962325107229301295e+02,1.100586947191108944e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.892126659576957054e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.744962282494458866e-02,0.000000000000000000e+00,3.771403152177230822e+03,0.000000000000000000e+00,-1.712135468200794094e+03
1.961925655188770179e+02,1.100655233880073469e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.366622887826409671e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.744962282494458866e-02,0.000000000000000000e+00,3.790990552964804920e+03,0.000000000000000000e+00,-1.713287909082598844e+03
1.961480114705945823e+02,1.100716631355413005e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.840599395180744863e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.734567864592104797e-02,0.000000000000000000e+00,3.810578972906845138e+03,0.000000000000000000e+00,-1.714347345441910875e+03
1.960988625446596814e+02,1.100721494481592122e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.313536584874294977e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.724178532337407893e-02,0.000000000000000000e+00,3.830167506739214332e+03,0.000000000000000000e+00,-1.715313861380932167e+03
1.960451325737506068e+02,1.100724135225629452e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.785954438108042497e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.724178532337407893e-02,0.000000000000000000e+00,3.849755250963816707e+03,0.000000000000000000e+00,-1.716187554207454014e+03
1.959868303010466946e+02,1.100726919568069950e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.257853387790785815e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.713800461317658314e-02,0.000000000000000000e+00,3.869341304489216782e+03,0.000000000000000000e+00,-1.716968534389438673e+03
1.959239643440781435e+02,1.100732166459638950e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.729233433922558238e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.713800461317658314e-02,0.000000000000000000e+00,3.888924768772270454e+03,0.000000000000000000e+00,-1.717656925493152812e+03
1.958565382657624809e+02,1.100742279533429430e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.200095248006143700e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.703435820353910057e-02,0.000000000000000000e+00,3.908504746889513626e+03,0.000000000000000000e+00,-1.718252864149373636e+03
1.957845702911750436e+02,1.100759555486087865e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.670438830041524159e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.703435820353910057e-02,0.000000000000000000e+00,3.928080344502844127e+03,0.000000000000000000e+00,-1.718756500002397843e+03
1.957080637262233438e+02,1.100786403061051327e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.140264935318852257e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.693086285192522855e-02,0.000000000000000000e+00,3.947650670164618077e+03,0.000000000000000000e+00,-1.719167995644053008e+03
